date,0
2001-12-21,0.012414909591164477
2001-12-24,0.010620215304889968
2001-12-26,0.01211128873879059
2001-12-27,0.008452328493285997
2001-12-28,0.00343118616120687
2001-12-31,0.006212847474599368
2002-01-02,0.008447685105719673
2002-01-03,0.00573773905438318
2002-01-04,0.009662586631827468
2002-01-07,0.004685379999785154
2002-01-08,0.0012543614816673734
2002-01-09,0.007979975240840454
2002-01-10,0.005117666127523486
2002-01-11,0.010267703580719673
2002-01-14,0.016665643629670164
2002-01-15,-0.0010219665784374846
2002-01-16,0.004653707902812561
2002-01-17,0.005046487078931494
2002-01-18,0.011332799788170965
2002-01-22,0.0038204235604231513
2002-01-23,0.003590979483828839
2002-01-24,0.00926506064270527
2002-01-25,0.0068884920487030125
2002-01-28,-0.0015772197047503704
2002-01-29,0.011903749088188397
2002-01-30,0.017330719243713467
2002-01-31,0.004150437484540595
2002-02-01,0.0020538448355222746
2002-02-04,0.010914005589547762
2002-02-05,-0.012928920585080033
2002-02-06,0.011422015951420445
2002-02-07,0.01577638700786925
2002-02-08,0.016287729176313926
2002-02-11,0.001338856009335072
2002-02-12,0.009967392646233192
2002-02-13,0.007699094726061673
2002-02-14,0.009027094818476772
2002-02-15,-0.0015332157845246884
2002-02-19,0.017677012231061433
2002-02-20,-0.0062317673698466655
2002-02-21,0.01798882669685738
2002-02-22,0.02099768582277907
2002-02-25,0.00834504620061819
2002-02-26,0.010278211736942378
2002-02-27,0.006779499261773343
2002-02-28,0.01971223712490555
2002-03-01,0.016713806374755093
2002-03-04,0.003607657967462372
2002-03-05,0.019449039216942347
2002-03-06,0.000496497897081693
2002-03-07,0.00436036848737675
2002-03-08,0.013542250467374783
2002-03-11,0.00612281880530635
2002-03-12,0.006494543959386281
2002-03-13,0.01279220002912854
2002-03-14,0.02120494855530969
2002-03-15,0.008917011874158103
2002-03-18,0.011097096355048457
2002-03-19,0.00737085463943811
2002-03-20,0.011797893304449903
2002-03-21,0.005814413687390779
2002-03-22,0.0022250556954349528
2002-03-25,0.007085935375152873
2002-03-26,0.020318027566267806
2002-03-27,0.009507326247833818
2002-03-28,0.008574676741130653
2002-04-01,0.009915524334466594
2002-04-02,0.004453114872832521
2002-04-03,0.010471381995381723
2002-04-04,0.005956689501594075
2002-04-05,0.008031088586415646
2002-04-08,0.005694398847114143
2002-04-09,0.021206079018444245
2002-04-10,-0.005245718939460875
2002-04-11,0.008277332622508574
2002-04-12,4.947245568237817e-05
2002-04-15,0.008938760794770254
2002-04-16,0.007980862971174112
2002-04-17,0.015314953895819043
2002-04-18,0.01720757822581816
2002-04-19,0.0015117471087218405
2002-04-22,0.002996701750500547
2002-04-23,0.013858518006024043
2002-04-24,0.0022913130587200277
2002-04-25,0.0024511978852053383
2002-04-26,0.007316921340064208
2002-04-29,0.012891959395853877
2002-04-30,0.01750709448945991
2002-05-01,0.016723751585949947
2002-05-02,0.008142408886161991
2002-05-03,-0.000413530377905179
2002-05-06,-0.00021282848588306293
2002-05-07,0.021350017076601044
2002-05-08,0.003237076785613463
2002-05-09,0.00957781989837446
2002-05-10,0.015382671023878108
2002-05-13,0.009103166745617838
2002-05-14,0.008049835720389663
2002-05-15,0.010672335222454496
2002-05-16,0.009099883030434058
2002-05-17,-0.003347277537323166
2002-05-20,0.009325773984724806
2002-05-21,0.013319763580236404
2002-05-22,0.014869087864499444
2002-05-23,0.0010070746564467383
2002-05-24,0.0028099166708283616
2002-05-28,0.010576603509296468
2002-05-29,0.0031532475632125674
2002-05-30,0.007508547965098757
2002-05-31,0.005176177281544078
2002-06-03,-0.0007516861193903636
2002-06-04,0.007298442361002331
2002-06-05,-0.0014471688076022945
2002-06-06,0.011150144423553575
2002-06-07,0.0017961533084514996
2002-06-10,0.004904725850865118
2002-06-11,0.008409057845846968
2002-06-12,-0.004181966946374608
2002-06-13,-0.0016781992550218968
2002-06-14,0.022094689013361066
2002-06-17,0.007567782398653401
2002-06-18,0.005780554356754343
2002-06-19,0.008002649771701082
2002-06-20,-0.002805758598217272
2002-06-21,0.0006633056916691554
2002-06-24,-0.0019696239211788504
2002-06-25,0.0005837225034345615
2002-06-26,0.02004963936489962
2002-06-27,0.010328839939596969
2002-06-28,-0.004945180106371977
2002-07-01,-0.005652792116393066
2002-07-02,0.003508540384276206
2002-07-03,0.018754818803039027
2002-07-05,0.008700683697279932
2002-07-08,-0.001414555361888845
2002-07-09,-0.013396902022606773
2002-07-10,-0.003465993902922862
2002-07-11,-0.007411498183272896
2002-07-12,-0.006001380277819665
2002-07-15,-0.0024972737838706346
2002-07-16,0.0006888846302249884
2002-07-17,-0.012992440855268414
2002-07-18,-0.026120185946026813
2002-07-19,-0.015881310632586413
2002-07-22,-0.010930467736371578
2002-07-23,0.05865651814018284
2002-07-24,0.04975537311722329
2002-07-25,0.014014637818306955
2002-07-26,0.013555856518574227
2002-07-29,0.013107401837510996
2002-07-30,0.01069088057541502
2002-07-31,-0.020670467582236726
2002-08-01,0.0083442111994885
2002-08-02,-0.0065396736138251185
2002-08-05,0.017929765930758273
2002-08-06,0.014290520670972588
2002-08-07,0.01831287666259676
2002-08-08,0.012091934182888262
2002-08-09,0.00412104258250181
2002-08-12,-0.0007336190841299188
2002-08-13,0.02210394073937172
2002-08-14,0.014852799784725493
2002-08-15,0.012465225732179059
2002-08-16,0.00538106132797948
2002-08-19,0.006391324796571001
2002-08-20,1.9436767308825265e-05
2002-08-21,0.01118303339498656
2002-08-22,-0.0007919101477534126
2002-08-23,0.013932819115110073
2002-08-26,0.004757255935717627
2002-08-27,0.008455549349319023
2002-08-28,0.004326852552697313
2002-08-29,0.010632208402741952
2002-08-30,-0.007833054436878354
2002-09-03,-0.0008792144787556381
2002-09-04,0.010284798394353908
2002-09-05,0.008416109566668207
2002-09-06,0.010431751617224493
2002-09-09,0.006276072080139163
2002-09-10,0.005757202396228582
2002-09-11,-0.004004442632435175
2002-09-12,0.015625616336301083
2002-09-13,0.018908165934268417
2002-09-16,-0.016544401156208158
2002-09-17,0.005800884943908597
2002-09-18,-0.009663549299122602
2002-09-19,0.014650866242457466
2002-09-20,0.0007742801323092968
2002-09-23,0.006010389133029314
2002-09-24,0.006904686062685197
2002-09-25,0.01575246007891177
2002-09-26,-0.004102005611292393
2002-09-27,0.0043466245187857855
2002-09-30,0.020608507810234395
2002-10-01,-0.006629981742440476
2002-10-02,0.006957805969391734
2002-10-03,-0.0046901981756337936
2002-10-04,0.0003205282126231305
2002-10-07,-0.0034305858024008956
2002-10-08,-0.010435842665685046
2002-10-09,0.023446553030577084
2002-10-10,0.013918301976941914
2002-10-11,0.00962263632329861
2002-10-14,0.017873932014837314
2002-10-15,-0.007469947837644441
2002-10-16,0.015686023175990518
2002-10-17,0.002516696892207903
2002-10-18,0.016860938147858384
2002-10-21,-0.009168842691725583
2002-10-22,0.015459577351139234
2002-10-23,0.005073393933702425
2002-10-24,0.008433919530411994
2002-10-25,-0.007896971730559785
2002-10-28,-0.0016745210713520094
2002-10-29,0.006410369289534367
2002-10-30,-0.006669953583140103
2002-10-31,0.008460945012922522
2002-11-01,0.007937280137575008
2002-11-04,0.004361011398513045
2002-11-05,0.01388134803078368
2002-11-06,0.004834200598375374
2002-11-07,0.004653956657109409
2002-11-08,-0.0007468797374261529
2002-11-11,-0.003950455037263274
2002-11-12,0.010005123029932174
2002-11-13,0.008120090091494354
2002-11-14,0.012841889755814791
2002-11-15,0.0033577561036859473
2002-11-18,0.007549383796923509
2002-11-19,0.0064769537710481
2002-11-20,0.003291552288436918
2002-11-21,0.0030727414898554704
2002-11-22,0.00029828313693511244
2002-11-25,-0.004790950810712447
2002-11-26,0.02038339928158446
2002-11-27,0.00842647266494733
2002-11-29,0.01126328483044109
2002-12-02,0.009654038108301363
2002-12-03,0.011323170274325046
2002-12-04,-0.002591476195669908
2002-12-05,0.0035804130334505975
2002-12-06,0.009026652534626568
2002-12-09,0.009302440683480453
2002-12-10,0.011807577785675025
2002-12-11,0.005904375603433807
2002-12-12,-0.00031680109021758104
2002-12-13,0.006148007548366696
2002-12-16,0.004125259536070726
2002-12-17,0.010624628238240981
2002-12-18,0.0014996161802023522
2002-12-19,0.003046806744329063
2002-12-20,0.010238031718598332
2002-12-23,0.008446496954061668
2002-12-24,0.0039033066177024582
2002-12-26,6.0657951082108454e-05
2002-12-27,0.009854235534020433
2002-12-30,-0.00010327599223734513
2002-12-31,0.013662129151507853
2003-01-02,0.008903393652419402
2003-01-03,0.01495796331872961
2003-01-06,-0.012236613274687889
2003-01-07,0.0028884195614765026
2003-01-08,0.010147484351482309
2003-01-09,0.0010233383884167401
2003-01-10,0.00476601548153631
2003-01-13,-0.001459812341602705
2003-01-14,0.00063918321337919
2003-01-15,0.007323491636034815
2003-01-16,-0.0016125953515584235
2003-01-17,0.003628632254072361
2003-01-21,0.0019876262404111295
2003-01-22,0.0053853960324923835
2003-01-23,-0.003993842342076911
2003-01-24,-0.005762146763878117
2003-01-27,0.01066201263095195
2003-01-28,0.0037513053963787284
2003-01-29,-0.0007022749832937825
2003-01-30,0.017368614868602982
2003-01-31,0.0107649592926038
2003-02-03,0.0020578575121675286
2003-02-04,0.0008901641158985752
2003-02-05,0.002773642253908737
2003-02-06,0.0017083379168551138
2003-02-07,0.008469873339995524
2003-02-10,0.0004757853474478954
2003-02-11,0.0011905019440347198
2003-02-12,0.011132266747136504
2003-02-13,0.012767866384419069
2003-02-14,0.0076403707066558715
2003-02-18,0.009507824796171897
2003-02-19,-0.005586787403556415
2003-02-20,0.010002645816816768
2003-02-21,-0.0026980335844693643
2003-02-24,0.008752234816946352
2003-02-25,0.003378393711837362
2003-02-26,0.006690842198910507
2003-02-27,0.0017678821450637337
2003-02-28,0.005911337214126188
2003-03-03,-0.002219533485720712
2003-03-04,0.003007315132704265
2003-03-05,-0.004961280375591539
2003-03-06,0.0036582575015265528
2003-03-07,0.004380901168576015
2003-03-10,0.012618916165894101
2003-03-11,0.002669296896126346
2003-03-12,0.005636426711976016
2003-03-13,0.007251909748275991
2003-03-14,0.016103401337772605
2003-03-17,0.008520961209385381
2003-03-18,0.012814132935199632
2003-03-19,0.00849429653780608
2003-03-20,0.010201009418824169
2003-03-21,-0.01443265087102203
2003-03-24,0.008576493987519316
2003-03-25,0.002497757249590857
2003-03-26,0.007602853238210238
2003-03-27,0.007166219013195514
2003-03-28,-0.004933513381416464
2003-03-31,0.006971981149751461
2003-04-01,0.01590856355567772
2003-04-02,-0.0009101131206809884
2003-04-03,0.002920988268566283
2003-04-04,0.004129818518957353
2003-04-07,0.014242630346602461
2003-04-08,-0.004517321571831049
2003-04-09,0.0071952032589387566
2003-04-10,0.003227918717520887
2003-04-11,0.01600012591079068
2003-04-14,0.006018640843999203
2003-04-15,-0.0011474949887046353
2003-04-16,0.007200051444987171
2003-04-17,0.0017341078982925666
2003-04-21,0.007616307978739521
2003-04-22,-0.0007367412047043975
2003-04-23,-0.0037871178704825103
2003-04-24,0.00679526530232311
2003-04-25,0.0076572143384343394
2003-04-28,0.0018900478001535642
2003-04-29,-0.0005721565447638155
2003-04-30,0.010934079553001179
2003-05-01,0.008348500636205021
2003-05-02,0.009543299615120855
2003-05-05,0.019139974521507615
2003-05-06,-0.0011402263800648696
2003-05-07,0.007357442916276522
2003-05-08,0.013087179215933262
2003-05-09,0.014909615540916884
2003-05-12,0.003892517123373746
2003-05-13,0.0060688363371698825
2003-05-14,0.004161847789454574
2003-05-15,0.0043063088256836465
2003-05-16,0.005201708240580235
2003-05-19,0.016007988053851643
2003-05-20,0.0053530056100799155
2003-05-21,0.005357015793859985
2003-05-22,0.013623962768340766
2003-05-23,0.001127290123313288
2003-05-27,-0.007934673178082979
2003-05-28,0.002829766180252579
2003-05-29,0.013616807674328428
2003-05-30,0.005532746222779893
2003-06-02,0.012955751726475577
2003-06-03,0.011777197443614032
2003-06-04,0.003838121813916214
2003-06-05,0.0044838217238973455
2003-06-06,0.0016669279396321211
2003-06-09,0.008899557247434325
2003-06-10,0.018043872173148005
2003-06-11,0.008051446133879626
2003-06-12,0.005033375255409838
2003-06-13,0.016924745113406706
2003-06-16,0.008739148484819497
2003-06-17,0.003275998020031372
2003-06-18,0.0003781471445863877
2003-06-19,-0.0008130417470287596
2003-06-20,0.00385478508985821
2003-06-23,0.003837024528092574
2003-06-24,0.0009194152996298884
2003-06-25,0.0057792609263479285
2003-06-26,0.004507787642667713
2003-06-27,0.00693354026576851
2003-06-30,0.013769810950368739
2003-07-01,0.00809929037989224
2003-07-02,0.0034130441089079834
2003-07-03,-0.00012313857975550365
2003-07-07,-0.008166008126768393
2003-07-08,0.0013812202746633499
2003-07-09,-0.0022389922523223314
2003-07-10,0.008491134055705807
2003-07-11,0.0009836157688623269
2003-07-14,-0.009279817279776826
2003-07-15,0.0004794186346915555
2003-07-16,0.0008519782450813829
2003-07-17,0.0045288500574816
2003-07-18,0.003955885203752072
2003-07-21,0.00592441184428564
2003-07-22,0.0078258492190899
2003-07-23,0.0002124247235463909
2003-07-24,0.01150148403844268
2003-07-25,0.0009624719663727018
2003-07-28,0.0012114394711013829
2003-07-29,0.0006046766631464143
2003-07-30,0.0009004998990735425
2003-07-31,0.001787354616396557
2003-08-01,0.001863271839712944
2003-08-04,0.0010565960448614574
2003-08-05,0.000777333352798359
2003-08-06,0.010041674546859372
2003-08-07,0.01087228332790294
2003-08-08,0.011587957828434664
2003-08-11,0.000763206774418111
2003-08-12,-0.0017656852303430414
2003-08-13,0.006189710489459284
2003-08-14,0.0034094810623421486
2003-08-15,0.0020984623487893556
2003-08-18,0.004336633936395615
2003-08-19,0.005796413688499541
2003-08-20,0.0015630354817814291
2003-08-21,-0.005831511966061949
2003-08-22,0.0026561403317025244
2003-08-25,0.01012213009673215
2003-08-26,0.003927784596575581
2003-08-27,0.0026097062113655763
2003-08-28,0.00812859214108395
2003-08-29,0.016187867546162405
2003-09-02,0.011299109834568062
2003-09-03,0.008511567655826169
2003-09-04,-4.523575213060543e-05
2003-09-05,0.0022805254895911335
2003-09-08,0.003684621623583316
2003-09-09,0.0026123725038353276
2003-09-10,0.005569964912330827
2003-09-11,0.0006433706107423004
2003-09-12,0.004709297773129903
2003-09-15,0.012707499578294059
2003-09-16,-0.0017555876957474816
2003-09-17,0.004073700280080044
2003-09-18,0.010128115025635404
2003-09-19,0.0010645694225831451
2003-09-22,0.005442041601627189
2003-09-23,0.003394632626530169
2003-09-24,-0.0012946859242296636
2003-09-25,0.0027313698207961454
2003-09-26,0.007739547970977683
2003-09-29,0.0025568433592118448
2003-09-30,0.015589850717758057
2003-10-01,0.002487653250008985
2003-10-02,0.0012766210607483024
2003-10-03,0.005922594335343263
2003-10-06,0.005373085764281919
2003-10-07,0.0016342755707142783
2003-10-08,0.0020943317420683664
2003-10-09,0.01042673335021747
2003-10-10,0.003555070056260714
2003-10-13,0.010376810630245821
2003-10-14,0.00027960829611228897
2003-10-15,0.015923520701938258
2003-10-16,3.627550500481238e-05
2003-10-17,0.0021901828338395284
2003-10-20,0.00843602336811442
2003-10-21,0.00468588283106111
2003-10-22,-0.002466350054662971
2003-10-23,0.007867106728829154
2003-10-24,0.004211656240576098
2003-10-27,0.003556357253522555
2003-10-28,0.007236095482328797
2003-10-29,0.007502586473382667
2003-10-30,0.001726360460945816
2003-10-31,0.006599770182286883
2003-11-03,0.0027996859837234973
2003-11-04,0.006178137595708792
2003-11-05,0.004574804633325789
2003-11-06,0.008589929397806336
2003-11-07,0.0023913600903856173
2003-11-10,0.003928912199819919
2003-11-11,0.014890438864742665
2003-11-12,0.008511507194495643
2003-11-13,0.004413385564165945
2003-11-14,-1.9670093868093264e-06
2003-11-17,0.0024217922836029518
2003-11-18,0.01084094676683887
2003-11-19,0.0008359418961907976
2003-11-20,-0.0023192963559119043
2003-11-21,0.010644944163279475
2003-11-24,0.012506994236264342
2003-11-25,0.0052739078122164594
2003-11-26,0.0050532388502733845
2003-11-28,0.008655790497565301
2003-12-01,0.003857085622532777
2003-12-02,0.011182020065762386
2003-12-03,0.0022420406295310547
2003-12-04,0.009350565013209827
2003-12-05,0.00861571954897334
2003-12-08,0.0008445191454233324
2003-12-09,0.0016796867699486852
2003-12-10,0.0030721138877412325
2003-12-11,0.00608174543557671
2003-12-12,0.00042195576940799425
2003-12-15,0.005386878938389617
2003-12-16,0.0009748367745126617
2003-12-17,0.008521312762281965
2003-12-18,0.005577467243288269
2003-12-19,0.010059350590075265
2003-12-22,0.005063965293613597
2003-12-23,0.00731205188513853
2003-12-24,0.0006086673021129078
2003-12-26,0.018622409983473195
2003-12-29,0.006693395594757094
2003-12-30,0.003991987113764773
2003-12-31,0.002005700632642956
2004-01-02,0.010661888610914706
2004-01-05,0.0012179433155148883
2004-01-06,-0.009763771451098878
2004-01-07,-0.002277199385470579
2004-01-08,0.004750545129647716
2004-01-09,0.0020649586093065284
2004-01-12,0.0013861610130627994
2004-01-13,0.0020138295222914557
2004-01-14,-0.0025952919791978725
2004-01-15,0.004196440160208367
2004-01-16,0.009025183374775123
2004-01-20,0.004019378762346871
2004-01-21,0.004757751875056259
2004-01-22,0.004103860768302643
2004-01-23,0.008611971365009592
2004-01-26,0.0031322443438358866
2004-01-27,-0.0008799966026866498
2004-01-28,0.003522685245176391
2004-01-29,-0.002316415539568759
2004-01-30,0.009689481274524573
2004-02-02,0.005208557490085033
2004-02-03,-0.003777548136856204
2004-02-04,0.0018549195794240615
2004-02-05,0.008728986433146855
2004-02-06,0.002543877783134951
2004-02-09,0.01203791031152827
2004-02-10,0.010375527632974155
2004-02-11,-0.0023739003794962707
2004-02-12,0.0006123007440656009
2004-02-13,0.008154047461092623
2004-02-17,0.0027083880831947683
2004-02-18,0.00525448227830554
2004-02-19,-0.0003077375984617274
2004-02-20,0.006876830588118648
2004-02-23,0.015920613903462097
2004-02-24,-0.0018042080504427497
2004-02-25,0.008595095865040453
2004-02-26,0.0038128667760098994
2004-02-27,0.0035064921091755488
2004-03-01,-0.002798185342808044
2004-03-02,0.0012946407592514292
2004-03-03,0.0017144484439736932
2004-03-04,0.01881685731737142
2004-03-05,0.004249499003062193
2004-03-08,0.0067435940743716645
2004-03-09,-0.004539036746652327
2004-03-10,-0.013932438927469629
2004-03-11,0.006920065252104073
2004-03-12,-0.0015727926709695368
2004-03-15,0.004652243559846168
2004-03-16,0.019635043242153004
2004-03-17,0.0010075346758961542
2004-03-18,-0.0005685324628756962
2004-03-19,-0.0011402805744902761
2004-03-22,0.0043838046751008865
2004-03-23,-0.0005230510227635992
2004-03-24,0.012530149338137904
2004-03-25,0.0017613415768425824
2004-03-26,0.012430738520765441
2004-03-29,0.013660056562135087
2004-03-30,0.006055351431854639
2004-03-31,0.00810632494924404
2004-04-01,0.011305570257201344
2004-04-02,0.0058246378546293436
2004-04-05,0.005537454968937612
2004-04-06,0.0008417737633762026
2004-04-07,-0.0022827868828805917
2004-04-08,-0.004135382074351891
2004-04-12,-0.008177576778449939
2004-04-13,0.001981462917435386
2004-04-14,0.006786861726690532
2004-04-15,0.003544385803694675
2004-04-16,0.0013897787362136494
2004-04-19,-0.010434292576425289
2004-04-20,0.007886670086340123
2004-04-21,0.018240508847909447
2004-04-22,0.010344233086194633
2004-04-23,0.007889499306011823
2004-04-26,0.0009390797527858486
2004-04-27,-0.0072383964878267
2004-04-28,-0.00040642419042915233
2004-04-29,0.005048479992255244
2004-04-30,0.01225166197637086
2004-05-03,0.007010215171945963
2004-05-04,0.0045409882602874905
2004-05-05,0.0011357536521310941
2004-05-06,-0.013768674699017462
2004-05-07,-0.015870519317231876
2004-05-10,0.002186928082363837
2004-05-11,-0.004927519277876914
2004-05-12,-0.0007952591264438645
2004-05-13,0.01129442354267662
2004-05-14,-4.901847564274834e-05
2004-05-17,0.008309291777649826
2004-05-18,0.001169616827558762
2004-05-19,0.005526774102042591
2004-05-20,0.001526792429878122
2004-05-21,0.0033894458723913693
2004-05-24,0.01618208633760327
2004-05-25,0.007580526032838874
2004-05-26,0.01424806000877957
2004-05-27,-0.0015935932782804975
2004-05-28,0.004770582759115849
2004-06-01,0.00996676643966154
2004-06-02,-0.002643598578387766
2004-06-03,0.015684886726855446
2004-06-04,0.011623200717991389
2004-06-07,0.005312014006293501
2004-06-08,-0.004163211441943246
2004-06-09,0.009693482530026182
2004-06-10,-0.004736403119766358
2004-06-14,0.007513335330360832
2004-06-15,0.004629684598884794
2004-06-16,0.0051734210630802885
2004-06-17,0.005570967262257934
2004-06-18,0.005134207462060567
2004-06-21,0.007783949120866773
2004-06-22,0.011343931186413688
2004-06-23,0.0037597144073558326
2004-06-24,0.005358159714642263
2004-06-25,0.004101791720478794
2004-06-28,0.004870264651950496
2004-06-29,0.01338124797946214
2004-06-30,-0.0016988494425213534
2004-07-01,0.007238618028995585
2004-07-02,0.0044512903073504265
2004-07-06,0.005169509786521326
2004-07-07,0.00355046160216596
2004-07-08,0.010414702517076949
2004-07-09,0.007832895630088304
2004-07-12,0.006914678023153123
2004-07-13,0.004324631838315411
2004-07-14,0.005634212774747518
2004-07-15,0.0053083029876064445
2004-07-16,0.013043521926926649
2004-07-19,0.005077305897728317
2004-07-20,-0.004501084571179301
2004-07-21,-0.004025805100534139
2004-07-22,-0.0035693730268436122
2004-07-23,-0.0009113849611646794
2004-07-26,0.0030377094103367676
2004-07-27,0.008623918147923399
2004-07-28,0.012040984898723354
2004-07-29,0.007907483255698402
2004-07-30,0.015057228863473698
2004-08-02,0.008233645559033597
2004-08-03,0.008089643439528307
2004-08-04,-0.008743986107801513
2004-08-05,-0.0032638138644983314
2004-08-06,0.0004028012647127339
2004-08-09,0.014965312981573595
2004-08-10,0.003891746767240596
2004-08-11,0.0022312448137626435
2004-08-12,0.011076123529956367
2004-08-13,0.011709274062552143
2004-08-16,0.0014804238523296966
2004-08-17,0.01147631151366604
2004-08-18,0.0051884182030977185
2004-08-19,0.011498716337643766
2004-08-20,-0.0029786207366782683
2004-08-23,0.011242659629714994
2004-08-24,0.012382954061737818
2004-08-25,0.0036532461569626935
2004-08-26,0.005596383267756077
2004-08-27,-0.00017224260574718632
2004-08-30,0.01761594810493762
2004-08-31,0.004842202453493973
2004-09-01,0.007378665100773281
2004-09-02,0.011074937000192422
